Year,Month,Day,Hour,Minute,DataSourceAndUncertaintyFlags,DryBulbTemperature,DewPointTemperature,RelativeHumidity,AtmosphericStationPressure,ExtraterrestrialHorizontalRadiation,ExtraterrestrialDirectNormalRadiation,HorizontalInfraredRadiationIntensity,GlobalHorizontalRadiation,DirectNormalRadiation,DiffuseHorizontalRadiation,GlobalHorizontalIlluminance,DirectNormalIlluminance,DiffuseHorizontalIlluminance,ZenithLuminance,WindDirection,WindSpeed,TotalSkyCover,OpaqueSkyCover,Visibility,CeilingHeight,PresentWeatherObservation,PresentWeatherCodes,PrecipitableWater,AerosolOpticalDepth,SnowDepth,DaysSinceLastSnowfall,Albedo,LiquidPrecipitationDepth,LiquidPrecipitationQuantity
1989,7,3,10,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,23.9,7.3,35,93465,0,0,356,539,574,133,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,3,11,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,25.6,6.7,30,93465,0,0,364,728,772,87,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,3,12,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,28.3,6.3,25,93465,0,0,377,880,902,56,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,3,13,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,30.6,5.8,21,93465,0,0,387,958,940,63,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,3,14,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,32.8,5.3,18,93465,0,0,398,974,943,85,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,3,15,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,33.9,5.3,17,93465,0,0,404,933,930,108,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,3,16,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,33.9,5.3,17,93465,0,0,404,744,653,230,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,3,17,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,33.9,5.6,17,93465,0,0,404,564,432,282,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,3,18,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,32.8,5.8,19,93465,0,0,399,406,299,260,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,3,19,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,31.1,6.3,21,93465,0,0,391,271,246,195,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,3,20,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,28.9,6.9,25,93465,0,0,380,135,170,113,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,3,21,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,27.2,7.6,29,93465,0,0,373,34,0,0,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,3,22,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,25.6,8.2,33,93465,0,0,365,3,0,0,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,3,23,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,23.9,8.6,38,93465,0,0,358,0,0,0,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,3,24,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,22.8,9.1,42,93465,0,0,353,0,0,0,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,4,1,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,22.2,9.5,44,93465,0,0,351,0,0,0,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,4,2,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,21.7,9.7,46,93465,0,0,348,0,0,0,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,4,3,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,20.6,9.9,50,93465,0,0,343,0,0,0,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,4,4,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,20.6,9.7,50,93465,0,0,343,0,0,0,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,4,5,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,20.0,9.5,51,93465,0,0,340,0,0,0,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,4,6,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,20.0,9.3,50,93465,0,0,340,6,0,6,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,4,7,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,20.0,8.7,48,93465,0,0,340,53,0,53,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,4,8,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,21.1,8.4,44,93465,0,0,344,201,340,72,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,4,9,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,22.8,7.8,38,93465,0,0,352,388,555,81,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,4,10,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,24.4,7.1,33,93465,0,0,359,552,634,104,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,4,11,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,27.2,6.5,27,93465,0,0,372,728,776,84,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,4,12,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,29.4,5.8,22,93465,0,0,382,867,876,67,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,4,13,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,32.2,5.3,19,93465,0,0,395,867,741,162,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,4,14,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,33.9,5.1,17,93465,0,0,404,839,653,223,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,4,15,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,35.0,4.9,15,93465,0,0,409,829,694,214,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,4,16,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,35.6,4.9,15,93465,0,0,412,791,776,180,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,4,17,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,35.6,5.1,15,93465,0,0,413,615,593,228,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,4,18,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,34.4,5.3,16,93465,0,0,407,466,520,212,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,4,19,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,32.2,6.0,19,93465,0,0,396,315,470,169,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,4,20,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,30.6,6.5,22,93465,0,0,388,135,242,104,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,4,21,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,28.3,7.1,26,93465,0,0,378,28,0,0,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,4,22,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,26.7,7.8,30,93465,0,0,370,3,0,0,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,4,23,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,25.0,8.4,35,93465,0,0,363,0,0,0,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,4,24,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,23.9,8.7,38,93465,0,0,358,0,0,0,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,5,1,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,22.8,9.1,42,93465,0,0,353,0,0,0,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,5,2,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,22.2,9.3,44,93465,0,0,351,0,0,0,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,5,3,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,21.7,9.5,46,93465,0,0,348,0,0,0,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,5,4,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,21.1,9.5,47,93465,0,0,346,0,0,0,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,5,5,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,20.6,9.3,48,93465,0,0,343,0,0,0,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,5,6,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,20.6,8.9,47,93465,0,0,342,6,0,6,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,5,7,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,21.1,8.6,44,93465,0,0,345,88,0,88,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,5,8,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,21.7,8.0,41,93465,0,0,346,246,574,30,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,5,9,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,23.3,7.3,36,93465,0,0,354,429,690,49,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,5,10,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,25.6,6.7,30,93465,0,0,364,602,779,53,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,5,11,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,27.8,6.0,25,93465,0,0,374,760,848,57,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,5,12,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,30.0,5.6,21,93465,0,0,384,883,899,63,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,5,13,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,32.2,5.1,18,93465,0,0,395,955,930,71,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,5,14,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,33.9,4.6,16,93465,0,0,403,974,936,92,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,5,15,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,35.0,4.4,15,93465,0,0,409,933,921,117,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,5,16,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,35.6,4.6,15,93465,0,0,412,842,883,147,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,5,17,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,35.0,4.6,15,93465,0,0,409,706,823,170,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,5,18,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,34.4,5.1,16,93465,0,0,407,539,747,174,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,5,19,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,32.2,5.6,19,93465,0,0,396,359,649,158,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,5,20,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,30.6,6.3,22,93465,0,0,388,182,514,117,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,5,21,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,28.3,6.9,26,93465,0,0,378,44,0,0,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,5,22,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,26.1,7.6,31,93465,0,0,367,3,0,0,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,5,23,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,25.0,8.0,34,93465,0,0,362,0,0,0,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,5,24,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,23.9,8.6,38,93465,0,0,358,0,0,0,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,6,1,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,23.3,8.9,40,93465,0,0,356,0,0,0,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,6,2,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,22.2,9.1,43,93465,0,0,350,0,0,0,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,6,3,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,21.7,9.3,45,93465,0,0,348,0,0,0,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,6,4,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,21.1,9.3,47,93465,0,0,345,0,0,0,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,6,5,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,20.0,9.1,49,93465,0,0,340,0,0,0,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,6,6,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,19.4,8.7,50,93465,0,0,337,3,0,3,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,6,7,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,20.0,8.4,47,93465,0,0,339,88,0,88,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,6,8,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,21.1,7.8,42,93465,0,0,344,246,574,30,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,6,9,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,22.8,7.1,36,93465,0,0,351,425,690,45,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,6,10,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,24.4,6.5,32,93465,0,0,358,602,779,53,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,6,11,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,27.2,5.8,26,93465,0,0,371,757,848,55,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,6,12,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,29.4,5.3,22,93465,0,0,381,880,899,61,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,6,13,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,32.2,4.6,18,93465,0,0,394,955,930,71,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,6,14,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,33.9,4.4,16,93465,0,0,403,971,936,89,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,6,15,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,35.6,4.1,14,93465,0,0,411,933,921,117,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,6,16,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,36.1,4.1,14,93465,0,0,414,842,883,147,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,6,17,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,35.6,4.4,14,93465,0,0,411,703,823,167,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,6,18,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,34.4,4.9,16,93465,0,0,406,539,747,174,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,6,19,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,32.8,5.3,18,93465,0,0,398,359,653,157,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,6,20,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,30.6,6.0,21,93465,0,0,388,182,517,117,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,6,21,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,28.3,6.7,25,93465,0,0,377,44,0,0,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,6,22,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,26.7,7.3,29,93465,0,0,370,3,0,0,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,6,23,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,25.0,7.8,33,93465,0,0,362,0,0,0,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,6,24,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,23.9,8.4,37,93465,0,0,358,0,0,0,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,7,1,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,23.3,8.7,39,93465,0,0,355,0,0,0,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,7,2,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,22.2,8.9,43,93465,0,0,350,0,0,0,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,7,3,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,21.1,9.1,46,93465,0,0,345,0,0,0,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,7,4,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,20.0,9.1,49,93465,0,0,340,0,0,0,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,7,5,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,18.9,8.9,52,93465,0,0,335,0,0,0,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,7,6,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,18.9,8.6,51,93465,0,0,334,3,0,3,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,7,7,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,19.4,8.2,48,93465,0,0,336,88,0,88,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,7,8,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,20.0,7.6,44,93465,0,0,338,246,574,31,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,7,9,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,21.1,6.9,40,93465,0,0,343,425,690,46,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,7,10,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,23.3,6.3,33,93465,0,0,352,599,776,53,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,7,11,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,25.6,5.8,28,93465,0,0,362,757,848,56,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
1989,7,7,12,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,27.8,5.1,24,93465,0,0,373,880,899,61,999900,999900,999900,99990,0,6.7,0,0,777.7,77777,0,999999999,0,0.0000,0,88,0,0.0,0.0
